0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
-51.05278041801517,-49.57258873185249,-48.736349396788576,-48.406207998745685,-46.599489026110355,-44.03913757484095,-36.75133165818914,-32.145858557044754,-28.93761637939408,-29.150834213693877,-24.93825573456494,-20.518753254488768,-17.38047305878795,-20.743685895590584,-19.44859872994471,-18.501687456710428,-19.014714958512577,-19.92418540147382,-21.60348013126295,-20.82437812834126,-23.807797082232927,-28.14782013335027,-24.1927653083194,-20.458643926901704,-20.355381730572315,-23.684685777069276,-25.820916679728953,-23.367716610055286,-25.903873309056475,-28.2550686008199,-25.50418564618367,-17.16421576884079,-12.01943176120424,-13.614689127979904,-18.60728933723634,-20.05139428326331,-17.453332052772193,-20.38921153173805,-27.204080221211047,-27.15974319655787,-23.62252123457148,-23.376639349237514,-25.11080239845952,-28.329129714140524,-35.97443903275939,-43.03427076338241,-46.49316539176727,-46.7582629817369,-47.21621154059528,-48.12568469609178,-47.774406916857416,-48.589523160562855,-48.90118274752501,-49.774342823443355,-50.791856398674284,-51.30636037097015,-50.93786744410046,-50.017849969889355,-49.29379908441925,-49.13349441326193,-49.27377325630333,-49.16391261806288,-49.35934107437028,0.0,0.0,male_angry
-8.544559592242102,-13.016024853046515,-24.23202500041647,-23.65105745717557,-26.02962025967778,-27.145677488523383,-28.523183828108305,-28.771883028379435,-30.61863537364678,-31.95048091197943,-26.72924611524831,-23.51081195408049,-23.9894771947124,-24.669828278900418,-28.043138921150923,-29.861998153246265,-32.973349353284526,-35.2757223224728,-35.747656151093295,-33.45403350824473,-33.13095132220094,-30.317085263053073,-30.263024251756356,-31.948452863096392,-34.3939097078581,-31.317321154219652,-23.901159405951244,-20.15175831186717,-20.891824497285402,-24.705854216628452,-24.15902537539823,-29.14390117578525,-30.248080960758685,-23.47809269917378,-23.87280595281247,-25.551904949872135,-26.537866225227223,-24.970352810878712,-23.503804123135634,-26.182628616073597,-27.961487454146024,-30.221890457265893,-35.59601257533981,-42.99927309899353,-43.972831142690886,-41.96846074571484,-43.41400136611157,-45.501923162182756,-45.92387142655481,-46.66443709275932,-47.12556634503292,-48.52504545246807,-49.3614141854676,-48.90780769654279,-48.17402838000448,-48.31826311482894,-48.30755253685238,-49.41107520583393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_angry
-19.27086159404097,-19.238291221761777,-20.806598239821987,-24.66566377993716,-22.354915147003315,-21.66180921161329,-24.355535108920243,-27.846746618343612,-28.418840516292654,-24.670461493591272,-20.311814340929168,-21.354578970477746,-23.206512305696815,-23.001947437234872,-24.620188510081114,-22.785361951330227,-23.46933076610798,-28.960129165396555,-33.76153487364527,-33.36203771571351,-31.5772931236873,-31.006479703626937,-26.695332954283987,-26.865017744232766,-26.129336741042042,-26.606721508696754,-29.181374859615293,-30.206752780102974,-31.61584898856756,-30.190755145687806,-27.973085884821266,-26.334045141588412,-23.124391891381155,-22.69599767286903,-24.376502480583085,-25.474577693728065,-28.31255566508476,-35.10036329126862,-40.1152462673925,-41.17148001631112,-42.83742276104726,-45.39144441789692,-45.22041771819257,-47.453469400339216,-48.750800628787076,-47.73614140604325,-48.64961445608482,-47.37525434565267,-46.24372565855727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_angry
-10.300912472927603,-13.761181118010436,-19.916187439154083,-17.877851755775147,-18.819339658959038,-23.08682200316935,-24.54912950073744,-25.10695510445531,-24.35706313728557,-24.89753176399595,-28.09243096560939,-25.31778943721342,-24.098220590542592,-25.602923852505224,-22.88203407445135,-22.318386026065046,-25.831015498152606,-28.26112880199623,-29.874842874196876,-29.241000449634665,-27.962512853706755,-26.543473890347226,-26.572993718368256,-28.155979854638645,-27.601337256921486,-23.481971797250726,-21.828503007111586,-23.821487766416524,-24.750998385972384,-24.837176499419055,-29.395157391742163,-35.18819621381027,-37.561783382466956,-39.932848062539726,-41.41090110917883,-42.68625350942011,-44.47827008506013,-44.97931429175295,-44.5033058967599,-45.91632302766292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_angry
-45.33496533907454,-43.38197043602319,-43.151185439245566,-43.751170386322464,-45.01954199195565,-21.825485891271327,-12.424657559465036,-13.145919107064886,-16.941286199723894,-17.385098314101352,-21.113234701200273,-22.03893125601588,-21.0118183101716,-20.154309636379214,-20.731549319028737,-22.18468357076301,-27.31818276153536,-29.84710526371143,-31.94733427732576,-27.869633901705267,-20.17227951074,-20.035047609253898,-20.45512013423872,-21.71193408632816,-22.271903003767402,-20.902094353245708,-21.22302774029001,-23.918656380524176,-26.193443522090796,-25.707525581263496,-22.88707943701103,-23.297683430483207,-21.762090907104053,-22.68724436517647,-22.795889516018708,-23.78005824969021,-24.96427787942894,-25.253317165075195,-25.702275309073556,-27.41214982966233,-31.411886952468713,-30.122063834558887,-28.142244782899375,-29.521645109239127,-35.324068648324456,-40.907838042737644,-42.79978672285195,-43.243923056283684,-44.8814487422921,-45.11145223360795,-45.507874564413676,-47.48486186596825,-47.87235655074793,-48.114616368356614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_angry
-28.937785565086237,-26.629179885238532,-23.935825045755777,-20.638877774026632,-19.2634629263642,-22.374662369651055,-29.2458766320286,-30.76242327352543,-28.538538273171053,-22.418720613144067,-18.630590450958167,-18.140325972925456,-23.924076893397014,-21.991675155516166,-21.350064740110728,-25.23251715821908,-30.05201670422128,-31.229550826581168,-30.84590616006022,-27.0102799794969,-24.128388800175586,-26.410238442051973,-22.311951745615747,-19.879314612979293,-21.37704810468228,-23.838879018282267,-26.88699428914541,-27.834211565418293,-27.010946289380666,-24.874928271767928,-23.294684558568537,-22.362191408408446,-18.13984927204337,-22.128318576383357,-25.74170452518027,-25.526170921647573,-25.964445870880883,-24.185995770745055,-20.62711032508876,-19.140744957089996,-20.595965200770845,-19.205660990686212,-16.885057909193527,-19.983713014472634,-30.311684001445766,-22.237811580219883,-17.186846527821885,-17.47631960305037,-20.763229537460283,-21.63670484600108,-25.55090491574286,-29.283211317714567,-25.849404307976094,-23.236857664079402,-25.69897819112027,-31.827379453507906,-32.83159880971497,-31.85559357273383,-31.01499050595863,-31.845430775714966,-29.990321256983172,-31.35201391446228,-32.98564863750775,-23.139707446948652,-16.639689927316248,male_angry
-30.9336872157693,-29.13667716192301,-31.82690380370206,-35.06527930908799,-30.805581903486402,-28.94720258065326,-24.420561042320813,-21.5292048371265,-22.01603325374871,-22.47930886049022,-22.34695678450174,-22.01136033089714,-22.86389075601596,-23.487039332909823,-24.81577125889192,-22.249117332639685,-21.710879545946007,-22.224697002337823,-20.69463295187456,-19.98812865658798,-19.393056384042588,-23.53433779619396,-25.514658587379717,-22.571807771570295,-16.895311029454447,-16.68728057612442,-22.915715117153994,-25.104123628426912,-26.09270575601482,-23.26746566589751,-19.42325637589391,-18.252835300962666,-18.208190942080446,-19.916594340457813,-23.50643949043343,-22.175341595262662,-20.529261064345455,-23.017361795383884,-22.188771479950503,-20.988360457849275,-22.39410824888134,-20.619042319602002,-21.798936096756275,-21.76992816990825,-21.577114914169968,-19.77763057253779,-17.901357082558572,-16.93643350705227,-18.263612517503997,-19.79946752941134,-23.468412446187166,-27.47901444886201,-25.47876938183616,-21.73569413103301,-19.357665446639555,-20.023284624922855,-24.864620412194917,-27.36728607383956,-27.165174556922448,-25.093671875475103,-20.30070342443003,-18.279803205542493,-19.14068337922697,-23.257026721265422,-23.10155715390222,male_angry
-8.52532183392565,-11.764434195406182,-23.10389079713041,-24.382066514563423,-25.550170125190846,-28.6457916653764,-29.300901859053376,-31.42310156141469,-32.61812358193412,-33.062335981908134,-30.39677186344101,-26.80859957192041,-23.378252812893088,-18.505680188070674,-17.07547752301408,-18.90589284593801,-21.452346986397735,-20.500286625153777,-20.740220139752303,-22.140695360543837,-22.042001017539445,-20.159068296180887,-19.071104557091243,-21.39870590301212,-25.439081261695968,-28.296358881240486,-31.869263361452962,-30.206281749094668,-28.158074694617337,-29.756971102279774,-30.66760343633771,-28.282767777398046,-25.775800296454513,-25.509532576753177,-22.015571651260448,-20.047023117192484,-23.395010237909993,-26.226040463104933,-25.129242821568013,-25.939709597608044,-27.94929002774576,-31.404194581005676,-36.5003744082113,-40.56509775984807,-39.286228270371105,-33.695360613175055,-30.210180018165723,-29.96168455014225,-28.25921098749976,-27.12018038143039,-26.074085717006596,-26.736397506724437,-29.802372395029014,-31.87901387204892,-30.44634402607524,-23.403108199375627,-22.069158238117957,-24.7657842188451,-31.512911155755887,-36.04666164375082,-28.530110759907796,-20.677464104427376,-20.029120357006015,-25.6993221797346,-14.346563426883392,male_angry
-39.434358187867744,-37.647936602681575,-35.53253540399514,-31.842009414689635,-25.784058853130546,-22.70450117263545,-24.0943143494467,-22.329427917964928,-21.62343883291424,-21.45846713588575,-22.512797420702206,-25.260942000163627,-24.705431758540694,-26.946518675673357,-31.828886137316925,-32.802289365412875,-32.09315234523229,-32.34403304617871,-31.090899638057902,-33.78592111263803,-35.52569532803808,-35.7343379319678,-27.91920943731564,-25.1487579720619,-26.500053530404085,-25.378980969029083,-24.527833263705922,-28.68230362194343,-30.526492227979592,-29.185197676923305,-27.74116797494135,-28.237726611284486,-29.731043964600076,-30.552364947837425,-31.218871702248883,-32.40341302249193,-32.36045419760209,-29.320936672010433,-29.967278471949335,-34.54901983100495,-33.72802854632216,-33.990422868860506,-30.436612383989523,-31.93212477914759,-38.16981578871625,-38.66621068534381,-38.04977713131861,-39.54534614145889,-40.19843256525797,-39.09146197702155,-38.268764268598474,-33.539866685526505,-28.995707675381922,-29.106816283406683,-34.50076924622843,-34.4729806024744,-28.52575472122739,-26.47751007175231,-24.059865429202993,-21.513989399872553,-22.274713479518677,-20.882833090754836,-23.52572082044477,-31.78002017515909,-36.056087510215455,male_angry
-16.756393140980887,-19.184475361571835,-16.704154633340497,-15.552653088413829,-16.207915469374782,-19.958806845000765,-21.078075661976342,-21.817372934659325,-19.29150184978204,-19.303300746423286,-23.74250818464998,-26.677939710743754,-23.000658919728444,-19.54240757857328,-22.266490211222916,-20.654318502021003,-17.71937994861407,-23.752117213116712,-33.14810677226113,-33.71821202787122,-29.250549050152138,-23.359142360157776,-22.846519504154777,-26.130743801159873,-23.711846985009892,-23.431960521301523,-22.75786188060774,-25.614288442958998,-24.27600693040122,-21.803542640699263,-24.013085860729902,-27.674645059571112,-24.138426775511277,-4.836665576939472,-0.19670995967277444,-4.5596936208030545,-15.595156752667021,-17.886086524308492,-19.42962557302107,-24.412541372778385,-27.06132706297644,-27.01821001835109,-25.748115443076227,-23.83087000081449,-26.100640840694346,-31.399594065978818,-37.894280380865844,-40.00999675786264,-42.25869004424024,-43.11351087933053,-43.30817340848695,-43.126528327932526,-43.90608851900337,-44.05706513250814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,male_angry
-44.08561335673481,-43.76415346570547,-31.710475308158472,-23.964911284058694,-21.591552517257586,-22.652965023241435,-22.792915438952466,-21.993748623888585,-22.154208647080566,-20.724307620070576,-22.186501099247405,-26.587196676416795,-29.640148520730136,-24.362843109405727,-23.416950784347737,-23.58794335178408,-21.509256435283035,-22.10072876949634,-27.1498101771381,-27.675918868619345,-28.007559564858695,-31.136252258954645,-28.65069240349332,-27.20729339618089,-29.00779213924651,-16.760313467108347,-10.01551413594488,-11.425690975345956,-16.07290574741359,-18.92428891380831,-24.575648096681963,-30.739860858971326,-31.319806457893115,-29.992893331423634,-33.68740296525135,-34.168374843235846,-32.105486562808736,-28.34452556327596,-28.4214072172979,-29.345762664406678,-26.221439845970224,-23.531182443718777,-21.302930485814294,-21.197096888844307,-22.498655202571015,-22.012408503914358,-21.87935271673903,-25.58679216380017,-28.03297219718524,-26.460710583597653,-25.34956362423063,-24.97152546723691,-29.46154954364638,-36.23629272858393,-40.41035754566318,-44.273825850618465,-45.94272672668824,-46.72077158581331,-45.80023134471795,-46.398575476030906,-46.213841764250986,0.0,0.0,0.0,0.0,male_angry
-46.449498678634235,-45.88893281225061,-46.249364258844835,-45.84625326214389,-46.364147381938324,-45.21416830467838,-42.335032024871275,-37.78235646219807,-28.358375636430804,-26.702307754078216,-26.62744890603507,-27.3233992340321,-27.518550216537207,-19.20226775294963,-15.269613920039582,-13.057477010734706,-14.940398940383798,-20.242308907070313,-21.26878481686452,-20.51824877163442,-19.540152316269555,-22.41055940848166,-21.087747962863883,-20.475447976424565,-21.479244579139,-25.67508974828528,-27.974101594030913,-24.575029467219295,-22.044200140019544,-25.09546709911384,-31.27745939001989,-32.403778141324,-28.28420419330119,-28.058145655624056,-30.907575053287754,-31.1317424839196,-30.556238395402495,-29.77895934466291,-22.225670081063754,-15.674007024730031,-14.542048516974237,-19.550038487019982,-24.238578730132396,-25.03186392258457,-25.012466705377225,-22.583735394419246,-20.019864601504302,-20.72855201690362,-21.371451323620136,-22.242609529267476,-23.608606726569874,-28.037170374675593,-33.97830334899091,-37.76678623888517,-42.11673290788311,-43.807102582375904,-44.2140493152211,-46.02449371980603,-46.7351461419214,-45.39875471646532,-45.12395630942753,-45.28429847649154,-45.52398021529494,-45.65269424718454,-45.45131558811205,male_angry
-16.15092336689264,-17.33870171720531,-17.849223703279947,-17.486794326562425,-17.16017994099355,-18.0568061139367,-20.627038841458972,-21.203827048610428,-23.49194050989009,-21.369160519343115,-21.38258115636624,-22.77057365142372,-27.331060940859068,-32.68680719289179,-27.202369915367136,-21.441379638402488,-23.714268834412394,-26.021153970673772,-27.416068168457464,-32.409048125625326,-30.224908136051948,-27.69792388106532,-28.291967783215437,-29.851751869849643,-31.796835894390583,-34.50124942936331,-25.394974765705857,-23.716148997591635,-29.369846972454752,-28.31359291306202,-28.251069690397436,-32.82244948854146,-33.17870274653115,-34.815837323866525,-34.72762065442718,-34.9370728018197,-36.147064946894965,-35.43258716505185,-34.61558701041801,-36.62315458379563,-33.369084463825274,-26.58317819469941,-24.49760039410811,-26.942111892681126,-30.23471890344351,-35.2512493136881,-35.25938047449712,-35.64626337702188,-36.850426712334155,-36.42913171433207,-37.72271189067515,-34.04587077456202,-32.00960867834712,-35.446600534714605,-36.72294374459951,-38.05319248805395,-37.325000824026105,-29.809868506550664,-23.909615493016528,-18.08085498250958,-19.530573976114685,-26.452769157836734,-36.58063545734803,-36.96212381982066,-25.719468631602467,male_angry
-26.939088977770624,-28.297878999732557,-33.32243735178659,-33.968574380331695,-32.299438624516576,-31.16306441574257,-30.17203066362428,-30.547014908850336,-30.001434152386476,-29.700332138745054,-27.05687477839653,-26.594975175135268,-27.156853717281628,-26.951862389304214,-28.600427138805593,-28.90096224103138,-29.566477570612655,-30.11007523388446,-28.538630334846264,-23.290932788834798,-24.266772754406023,-26.60062857274058,-24.91312953692678,-21.640442398233116,-19.947589314870747,-23.241415521403916,-26.00215297710813,-22.585664899967732,-22.160330895086926,-27.0961884322982,-30.291678335767227,-31.949984101088113,-32.71328967227045,-31.972139159196903,-32.03760272788758,-28.76185961630388,-21.009094593286253,-12.975553376540025,-11.577828604623958,-15.39423057058629,-22.555342781845646,-29.51648959487949,-30.803091213909532,-33.8091443586097,-38.4965021649865,-36.095216838862875,-30.0032942026247,-25.686793964668347,-25.17176265597735,-27.165484788087344,-29.899393729634475,-30.59713534523315,-32.60184695987357,-28.017337129958044,-26.563884126277465,-30.703165094765897,-32.1102566015307,-32.539671966551715,-32.789517413407495,-32.60742148791656,-30.385590202273097,-27.174316977903977,-26.316715959548983,-28.87599510374682,-33.137697203707425,male_angry
-43.52199727101014,-38.31128279036921,-25.87297369761342,-19.79920343439973,-18.348903671775048,-14.479957733611993,-9.980025645886288,-12.60825987436665,-18.531641172767323,-22.556836254706678,-16.39162933325836,-17.44182329527733,-20.44959391658138,-16.897490191656733,-17.596854775752533,-17.94516503247709,-18.90028491739678,-13.901540573739323,-13.375410906933762,-18.328199244809074,-17.066123473732908,-14.490317171099786,-13.145480151239344,-16.38451719778341,-17.012776698970256,-19.69336696716884,-27.093037707697988,-26.97290221758157,-16.859328821777158,-15.57952837943039,-19.544218539426904,-22.293639830489887,-28.250296929702024,-35.11091115603382,-38.369928227400194,-39.08772002656154,-41.168821267307145,-42.19481035757799,-41.22551813432387,-42.892926743396124,-43.64211510950424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female_sad
